unix_timestamp,esc_data
1790151218.8647664,-2,0,-6,1,26915,26858,27992,13752,449706,449707,449709,449704,0,0,0,0
1790151218.8647664,-2,2,-3,5,26913,26853,27990,13751,449736,449737,449739,449734,0,0,0,0
1790151219.0733736,0,1,0,0,26903,26865,28003,13744,449856,449857,449859,449854,0,0,0,0
1790151219.0926843,1,-2,-4,3,26898,26866,28003,13743,449886,449887,449889,449884,0,0,0,0
1790151219.269156,-6,0,-4,-3,26900,26864,28001,13744,449916,449917,449919,449914,0,0,0,0
1790151219.269156,-2,-1,6,1,26903,26865,28001,13745,449946,449947,449949,449944,0,0,0,0
1790151219.269156,0,1,3,1,26905,26861,28000,13748,450006,450007,450009,450004,0,0,0,0
1790151219.4804137,-3,-2,-4,3,26902,26853,27988,13741,450096,450097,450099,450094,0,0,0,0
1790151219.4804137,0,-4,-6,-14,26924,26834,27967,13759,450126,450127,450129,450124,0,0,0,0
1790151219.6735682,-4,0,2,-2,26918,26855,27988,13756,450216,450217,450219,450214,0,0,0,0
1790151219.7686577,-4,-3,2,0,26912,26861,27995,13749,450246,450247,450249,450244,0,0,0,0
1790151219.7686577,-3,-1,2,-5,26913,26855,27987,13749,450276,450277,450279,450274,0,0,0,0
1790151219.7849364,4,2,2,-3,26933,26827,27961,13766,450306,450307,450309,450304,0,0,0,0
1790151219.884351,0,-6,-4,2,26951,26814,27948,13785,450336,450337,450339,450334,0,0,0,0
1790151219.884351,-3,3,-1,-2,26943,26825,27960,13775,450366,450367,450369,450364,0,0,0,0
1790151220.0936112,-3,-2,-5,1,26897,26868,28001,13736,450456,450457,450459,450454,0,0,0,0
1790151220.2728796,-1,2,-2,3,26901,26862,27997,13740,450486,450487,450489,450484,0,0,0,0
1790151220.2728796,-2,5,1,-3,26913,26855,27989,13749,450546,450547,450549,450544,0,0,0,0
1790151220.3052065,1,-2,-2,0,26909,26857,27991,13746,450636,450637,450639,450634,0,0,0,0
1790151220.5008566,-3,4,-3,0,26909,26858,27992,13745,450666,450667,450669,450664,0,0,0,0
1790151220.5008566,-1,-1,4,-1,26907,26860,27993,13744,450696,450697,450699,450694,0,0,0,0
1790151220.5008566,4,1,3,1,26908,26858,27992,13744,450726,450727,450729,450724,0,0,0,0
1790151220.5008566,-3,-3,9,-3,26911,26856,27990,13747,450756,450757,450759,450754,0,0,0,0
1790151220.6686814,-2,-4,6,-4,26912,26854,27987,13749,450786,450787,450789,450784,0,0,0,0
1790151220.7131965,-2,-2,0,5,26910,26855,27990,13748,450846,450847,450849,450844,0,0,0,0
1790151220.907237,1,2,0,-5,26911,26855,27989,13748,450876,450877,450879,450874,0,0,0,0
1790151220.907237,-1,3,8,-5,26912,26855,27987,13749,450906,450907,450909,450904,0,0,0,0
1790151220.907237,1,-1,3,2,26917,26849,27982,13754,450966,450967,450969,450964,0,0,0,0
1790151220.9288216,1,2,1,-3,26919,26847,27982,13755,450996,450997,450999,450994,0,0,0,0
1790151221.1161733,4,-1,2,-2,26919,26847,27981,13755,451026,451027,451029,451024,0,0,0,0
1790151221.1161733,-3,1,4,-3,26920,26848,27980,13756,451086,451087,451089,451084,0,0,0,0
1790151221.2619238,1,1,-4,5,26919,26847,27980,13756,451116,451117,451119,451114,0,0,0,0
1790151221.2619238,1,2,5,-5,26920,26847,27979,13756,451146,451147,451149,451144,0,0,0,0
1790151221.277828,0,-2,1,-2,26928,26851,27983,13761,451206,451207,451209,451204,0,0,0,0
1790151221.443485,-4,2,2,-2,26918,26839,27976,13756,451296,451297,451299,451294,0,0,0,0
1790151221.5237198,-1,-7,2,0,26922,26840,27975,13760,451326,451327,451329,451324,0,0,0,0
1790151221.6663625,2,0,2,4,26938,26856,27982,13766,451356,451357,451359,451354,0,0,0,0
1790151221.6919043,-2,-2,2,-1,26933,26839,27970,13765,451446,451447,451449,451444,0,0,0,0
1790151221.9256878,1,0,4,-1,26927,26843,27975,13762,451566,451567,451569,451564,0,0,0,0
1790151221.9459312,0,0,-7,2,26929,26841,27973,13763,451596,451597,451599,451594,0,0,0,0
1790151222.1372356,5,-1,-3,4,26908,26873,28001,13744,451716,451717,451719,451714,0,0,0,0
1790151222.2782948,1,2,-5,-2,26921,26858,27985,13755,451746,451747,451749,451744,0,0,0,0
1790151222.2782948,-4,-1,-5,-3,26927,26845,27976,13761,451776,451777,451779,451774,0,0,0,0
1790151222.3429852,-3,2,-2,-2,26926,26841,27976,13761,451806,451807,451809,451804,0,0,0,0
1790151222.347556,4,-1,-3,-3,26919,26848,27980,13756,451836,451837,451839,451834,0,0,0,0
1790151222.5483828,2,-1,-1,-2,26913,26856,27986,13751,451896,451897,451899,451894,0,0,0,0
1790151222.676391,-3,-3,-1,2,26920,26851,27982,13756,451986,451987,451989,451984,0,0,0,0
1790151222.6867454,-2,-5,-5,1,26916,26854,27985,13753,452016,452017,452019,452014,0,0,0,0
1790151222.7514045,58,56,66,86,27829,27929,29131,14455,452046,452047,452049,452044,0,0,0,0
1790151222.9626405,43,45,50,49,29313,29318,30686,16173,452076,452077,452079,452074,0,0,0,0
1790151222.9626405,48,51,57,52,30614,30617,32150,17490,452106,452107,452109,452104,0,0,0,0
1790151222.9626405,58,59,54,57,722,690,2361,20555,452166,452167,452169,452164,0,0,0,0
1790151222.9626405,47,53,57,49,2237,2179,3902,22007,452196,452197,452199,452194,0,0,0,0
1790151223.1573157,47,55,55,69,10446,10287,11557,29507,452346,452347,452349,452344,0,0,0,0
1790151223.3661706,47,55,55,69,10446,10287,11557,29507,452346,452347,452349,452344,0,0,0,0
1790151223.3661706,64,51,62,47,16627,16486,18419,3401,452466,452467,452469,452464,0,0,0,0
1790151223.5743017,53,65,61,58,18306,18162,19964,5024,452496,452497,452499,452494,0,0,0,0
1790151223.5743017,58,57,55,58,19887,19760,21620,6664,452526,452527,452529,452524,0,0,0,0
1790151223.5743017,49,56,57,57,23185,23035,24731,9771,452586,452587,452589,452584,0,0,0,0
1790151223.6706183,49,56,57,57,23185,23035,24731,9771,452586,452587,452589,452584,0,0,0,0
1790151223.6706183,30,35,33,28,25971,25824,27551,12634,452646,452647,452649,452644,0,0,0,0
1790151223.7779424,30,35,33,28,25971,25824,27551,12634,452646,452647,452649,452644,0,0,0,0
1790151223.7779424,18,20,21,26,26646,26528,28234,13320,452676,452677,452679,452674,0,0,0,0
1790151223.9783297,-8,2,0,-1,27084,26917,28952,13987,452736,452737,452739,452734,0,0,0,0
1790151223.9783297,-3,-3,-2,-4,26866,27099,29122,13799,452826,452827,452829,452824,0,0,0,0
1790151224.0925667,-5,3,1,-8,26814,27155,29171,13751,452856,452857,452859,452854,0,0,0,0
1790151224.0925667,4,-5,-5,-1,26794,27177,29187,13731,452916,452917,452919,452914,0,0,0,0
1790151224.1887617,2,-6,-4,0,26811,27135,29151,13744,452946,452947,452949,452944,0,0,0,0
1790151224.3935769,3,1,0,3,26843,27104,29125,13769,452976,452977,452979,452974,0,0,0,0
1790151224.3935769,0,2,-5,3,26862,27088,29112,13789,453036,453037,453039,453034,0,0,0,0
1790151224.3935769,0,1,-3,-1,26848,27103,29126,13777,453066,453067,453069,453064,0,0,0,0
1790151224.592707,-2,-2,4,0,26831,27118,29139,13762,453156,453157,453159,453154,0,0,0,0
1790151224.6076295,0,4,-1,2,26851,27103,29128,13779,453216,453217,453219,453214,0,0,0,0
1790151224.6887243,7,0,-1,2,26876,27085,29108,13798,453246,453247,453249,453244,0,0,0,0
1790151224.7161362,0,-2,5,4,26875,27031,29079,13805,453276,453277,453279,453274,0,0,0,0
1790151224.792727,-4,-2,1,-3,26882,27069,29097,13804,453306,453307,453309,453304,0,0,0,0
1790151224.8272166,4,-12,-9,3,26929,26981,29047,13825,453336,453337,453339,453334,0,0,0,0
1790151224.8900492,43,-40,-41,25,27453,26425,28624,14084,453366,453367,453369,453364,0,0,0,0
1790151224.9386816,84,-79,-64,66,29424,24608,26865,15264,453396,453397,453399,453394,0,0,0,0
1790151224.9944446,58,-64,-71,52,31245,22701,25308,17320,453426,453427,453429,453424,0,0,0,0
1790151225.007664,81,-64,-74,86,287,20864,23419,19278,453456,453457,453459,453454,0,0,0,0
1790151225.1051702,69,-63,-82,76,2358,18803,21328,21354,453486,453487,453489,453484,0,0,0,0
1790151225.1115758,67,-72,-77,67,4421,16820,19273,23432,453516,453517,453519,453514,0,0,0,0
1790151225.1709507,64,-59,-52,71,6186,15021,17327,25288,453546,453547,453549,453544,0,0,0,0
1790151225.2728658,44,-65,-57,46,7763,13443,15857,26819,453576,453577,453579,453574,0,0,0,0
1790151225.2929368,47,-41,-42,42,9117,12110,14515,28291,453606,453607,453609,453604,0,0,0,0
1790151225.3337052,32,-56,-54,46,10277,10919,13331,29436,453636,453637,453639,453634,0,0,0,0
1790151225.390283,43,-48,-53,49,11539,9609,12066,30721,453666,453667,453669,453664,0,0,0,0
1790151225.507377,61,-68,-61,51,14547,6588,8950,1006,453726,453727,453729,453724,0,0,0,0
1790151225.5727944,55,-68,-70,76,16279,4809,7112,2744,453756,453757,453759,453754,0,0,0,0
1790151225.6255484,65,-62,-69,56,18100,3071,5370,4586,453786,453787,453789,453784,0,0,0,0
1790151225.6255484,63,-66,-59,81,19830,1261,3591,6418,453816,453817,453819,453814,0,0,0,0
1790151225.7229705,47,-61,-62,54,22997,30919,401,9565,453876,453877,453879,453874,0,0,0,0
1790151225.7715223,49,-55,-50,59,24388,29427,31659,11005,453906,453907,453909,453904,0,0,0,0
1790151225.8850915,43,-53,-48,49,25806,28042,30303,12450,453936,453937,453939,453934,0,0,0,0
1790151225.950163,52,-55,-52,46,27356,26472,28809,13902,453966,453967,453969,453964,0,0,0,0
1790151225.9660673,52,-47,-57,49,30526,23266,25566,17108,454026,454027,454029,454024,0,0,0,0
1790151226.0311606,67,-61,-63,52,32203,21662,23921,18743,454056,454057,454059,454054,0,0,0,0
1790151226.0796347,52,-62,-59,69,1009,20083,22250,20435,454086,454087,454089,454084,0,0,0,0
1790151226.2086394,56,-47,-64,53,2601,18504,20739,22009,454116,454117,454119,454114,0,0,0,0
1790151226.2245688,48,-61,-56,52,5734,15347,17467,25256,454176,454177,454179,454174,0,0,0,0
1790151226.2905746,58,-48,-52,47,7282,13860,16025,26723,454206,454207,454209,454204,0,0,0,0
1790151226.3375552,65,-48,-55,55,8825,12284,14479,28311,454236,454237,454239,454234,0,0,0,0
1790151226.4379852,45,-64,-60,62,10321,10759,12951,29856,454266,454267,454269,454264,0,0,0,0
1790151226.4495826,53,-56,-53,45,11854,9262,11393,31383,454296,454297,454299,454294,0,0,0,0
1790151226.540454,75,-56,-59,69,13502,7669,9706,292,454326,454327,454329,454324,0,0,0,0
1790151226.551403,53,-68,-57,59,15106,5979,8119,2004,454356,454357,454359,454354,0,0,0,0
1790151226.610417,62,-57,-59,59,16632,4369,6531,3654,454386,454387,454389,454384,0,0,0,0
1790151226.6428876,51,-58,-64,51,18275,2829,4978,5267,454416,454417,454419,454414,0,0,0,0
1790151226.6952248,49,-61,-42,49,19795,1260,3443,6786,454446,454447,454449,454444,0,0,0,0
1790151226.8519337,54,-54,-65,57,22867,31001,380,9861,454506,454507,454509,454504,0,0,0,0
1790151227.0301046,48,-59,-49,54,24409,29425,31550,11424,454536,454537,454539,454534,0,0,0,0
1790151227.0301046,9,-7,-4,14,26444,27414,30583,13542,454626,454627,454629,454624,0,0,0,0
1790151227.0521352,13,-7,-3,6,26618,27248,30440,13709,454656,454657,454659,454654,0,0,0,0
1790151227.2586944,2,-3,-2,-3,26696,27158,30376,13773,454686,454687,454689,454684,0,0,0,0
1790151227.2586944,0,-1,1,-3,26624,27241,30460,13718,454776,454777,454779,454774,0,0,0,0
1790151227.473284,-1,-1,5,-3,26578,27290,30500,13678,454806,454807,454809,454804,0,0,0,0
1790151227.473284,2,-1,-2,2,26566,27300,30507,13666,454896,454897,454899,454894,0,0,0,0
1790151227.6705232,-1,0,-4,1,26599,27271,30486,13693,454956,454957,454959,454954,0,0,0,0
1790151227.711329,2,-1,-1,-4,26600,27267,30486,13698,455076,455077,455079,455074,0,0,0,0
1790151227.7920003,-4,-6,4,-5,26602,27270,30487,13697,455106,455107,455109,455104,0,0,0,0
1790151227.875944,-3,-1,4,3,26600,27257,30484,13699,455166,455167,455169,455164,0,0,0,0
1790151228.0428753,-7,3,-1,0,26609,27259,30477,13703,455226,455227,455229,455224,0,0,0,0
1790151228.063671,-6,-2,18,3,26608,27262,30481,13703,455286,455287,455289,455284,0,0,0,0
1790151228.2787623,9,-1,1,1,26622,27269,30484,13713,455316,455317,455319,455314,0,0,0,0
1790151228.2787623,0,2,1,-1,26637,27236,30462,13729,455406,455407,455409,455404,0,0,0,0
1790151228.4933248,0,1,2,-4,26621,27254,30477,13716,455436,455437,455439,455434,0,0,0,0
1790151228.4933248,-3,-4,-5,-2,26598,27277,30496,13696,455496,455497,455499,455494,0,0,0,0
1790151228.4933248,1,0,-2,-2,26601,27274,30493,13697,455526,455527,455529,455524,0,0,0,0
1790151228.701367,1,0,-2,2,26602,27260,30486,13699,455646,455647,455649,455644,0,0,0,0
1790151228.8753595,1,-1,-7,-3,26612,27259,30486,13714,455676,455677,455679,455674,0,0,0,0
1790151228.8914604,2,1,-1,-4,26616,27263,30490,13716,455766,455767,455769,455764,0,0,0,0
1790151229.1029534,2,2,0,-1,26609,27277,30504,13715,455886,455887,455889,455884,0,0,0,0
1790151229.3092067,0,-1,-2,0,26608,27279,30506,13714,455916,455917,455919,455914,0,0,0,0
1790151229.3092067,-3,4,-1,-7,26607,27278,30506,13714,455946,455947,455949,455944,0,0,0,0
1790151229.311216,0,-3,1,-3,26608,27277,30505,13715,456006,456007,456009,456004,0,0,0,0
1790151229.5069902,-5,-1,1,-6,26608,27278,30506,13714,456036,456037,456039,456034,0,0,0,0
1790151229.5069902,6,-4,-1,4,26616,27250,30484,13720,456126,456127,456129,456124,0,0,0,0
1790151229.69506,1,0,1,1,26633,27244,30485,13740,456186,456187,456189,456184,0,0,0,0
1790151229.7040222,-3,-3,-2,4,26617,27268,30500,13721,456246,456247,456249,456244,0,0,0,0
1790151229.9129367,0,1,-4,4,26653,27233,30468,13751,456336,456337,456339,456334,0,0,0,0
1790151229.9129367,-6,8,-2,0,26657,27229,30466,13755,456366,456367,456369,456364,0,0,0,0
1790151229.9286048,-1,0,-5,1,26641,27243,30481,13742,456396,456397,456399,456394,0,0,0,0
1790151230.1244695,2,2,1,-1,26626,27265,30496,13728,456426,456427,456429,456424,0,0,0,0
1790151230.1244695,-2,-5,-2,-2,26618,27268,30500,13722,456486,456487,456489,456484,0,0,0,0
1790151230.321993,0,-2,-6,-3,26627,27260,30493,13729,456546,456547,456549,456544,0,0,0,0
1790151230.321993,1,-1,1,-1,26617,27271,30501,13722,456636,456637,456639,456634,0,0,0,0
1790151230.5396523,-1,0,0,-4,26622,27266,30495,13727,456756,456757,456759,456754,0,0,0,0
1790151230.7076237,1,-7,-1,3,26620,27267,30497,13725,456786,456787,456789,456784,0,0,0,0
1790151230.7076237,0,1,-2,-3,26623,27264,30495,13727,456816,456817,456819,456814,0,0,0,0
1790151230.7076237,-2,-8,-3,-3,26625,27264,30494,13727,456846,456847,456849,456844,0,0,0,0
1790151230.7237096,3,-3,0,1,26624,27264,30496,13728,456876,456877,456879,456874,0,0,0,0
1790151230.9395921,-1,-3,-2,1,26623,27261,30495,13728,456906,456907,456909,456904,0,0,0,0
1790151230.9395921,2,1,6,1,26625,27261,30494,13729,456966,456967,456969,456964,0,0,0,0
1790151230.9502604,-1,2,2,-2,26626,27260,30492,13730,456996,456997,456999,456994,0,0,0,0
1790151231.1439579,2,-1,-2,2,26626,27260,30493,13730,457026,457027,457029,457024,0,0,0,0
1790151231.1601589,-1,-1,-4,2,26624,27261,30493,13729,457116,457117,457119,457114,0,0,0,0
1790151231.1652172,3,-5,0,0,26627,27258,30492,13730,457146,457147,457149,457144,0,0,0,0
1790151231.3568425,-3,1,-4,2,26629,27257,30488,13732,457176,457177,457179,457174,0,0,0,0
1790151231.3568425,2,-2,-5,3,26644,27258,30483,13740,457236,457237,457239,457234,0,0,0,0
1790151231.3695865,3,3,-4,-1,26638,27257,30489,13737,457266,457267,457269,457264,0,0,0,0
1790151231.5311735,3,1,-4,-4,26633,27255,30488,13735,457326,457327,457329,457324,0,0,0,0
1790151231.5494735,-3,0,-3,1,26627,27254,30489,13731,457356,457357,457359,457354,0,0,0,0
1790151231.710444,1,4,-6,-3,26630,27260,30491,13732,457386,457387,457389,457384,0,0,0,0
1790151231.7237818,-1,1,1,3,26644,27262,30488,13739,457446,457447,457449,457444,0,0,0,0
1790151231.7237818,-1,-1,-4,4,26643,27251,30486,13743,457476,457477,457479,457474,0,0,0,0
1790151231.9726453,-2,3,5,1,26639,27258,30490,13740,457596,457597,457599,457594,0,0,0,0
1790151232.1673396,-3,7,5,-6,26597,27281,30516,13708,457716,457717,457719,457714,0,0,0,0
1790151232.1801538,-1,-3,-11,2,26602,27299,30523,13705,457746,457747,457749,457744,0,0,0,0
1790151232.2942784,2,-1,0,2,26620,27278,30505,13724,457806,457807,457809,457804,0,0,0,0
1790151232.392191,-6,5,-4,0,26624,27264,30497,13729,457866,457867,457869,457864,0,0,0,0
1790151232.5709736,3,-1,4,0,26623,27266,30499,13727,457896,457897,457899,457894,0,0,0,0
1790151232.586821,-1,5,1,-1,26622,27269,30500,13727,457926,457927,457929,457924,0,0,0,0
1790151232.586821,-5,1,3,1,26623,27269,30501,13728,457986,457987,457989,457984,0,0,0,0
1790151232.7268436,-2,-1,3,-1,26625,27269,30500,13729,458016,458017,458019,458014,0,0,0,0
1790151232.7268436,-70,-55,-65,-57,24979,25353,28520,12485,458076,458077,458079,458074,0,0,0,0
1790151232.7846065,-41,-53,-39,-65,23373,24012,26902,10942,458106,458107,458109,458104,0,0,0,0
1790151232.872672,-58,-49,-51,-62,22091,22662,25637,9574,458136,458137,458139,458134,0,0,0,0
1790151232.9900982,-68,-51,-60,-56,19117,19723,22673,6477,458196,458197,458199,458194,0,0,0,0
1790151233.1972063,-54,-54,-46,-46,16068,16657,19515,3403,458256,458257,458259,458254,0,0,0,0
1790151233.1972063,-51,-56,-58,-63,12914,13486,16350,386,458316,458317,458319,458314,0,0,0,0
1790151233.1972063,-55,-60,-59,-47,11420,11902,14782,31465,458346,458347,458349,458344,0,0,0,0
1790151233.4040685,-66,-48,-62,-76,9777,10308,13112,29893,458376,458377,458379,458374,0,0,0,0
1790151233.4040685,-62,-46,-57,-65,4929,5450,8309,25189,458466,458467,458469,458464,0,0,0,0
1790151233.6091223,-60,-75,-55,-61,3322,3847,6759,23479,458496,458497,458499,458494,0,0,0,0
1790151233.6091223,-67,-57,-60,-60,1714,2307,5084,21903,458526,458527,458529,458524,0,0,0,0
1790151233.6091223,-39,-69,-59,-50,31264,31756,1845,18547,458586,458587,458589,458584,0,0,0,0
1790151233.7300851,-67,-61,-68,-53,29597,30142,241,16968,458616,458617,458619,458614,0,0,0,0
1790151233.7300851,-24,-23,-23,-25,27290,27781,30569,14433,458676,458677,458679,458674,0,0,0,0
1790151233.8718462,-18,-17,-17,-23,26717,27214,29956,13805,458706,458707,458709,458704,0,0,0,0
1790151233.881609,0,0,-11,-9,26440,26981,29561,13298,458736,458737,458739,458734,0,0,0,0
1790151233.881609,-7,-1,-7,-6,26434,26966,29384,13105,458766,458767,458769,458764,0,0,0,0
1790151234.008511,1,-2,0,6,26444,26924,29335,13089,458796,458797,458799,458794,0,0,0,0
1790151234.020227,-6,-5,-3,3,26481,26897,29302,13125,458826,458827,458829,458824,0,0,0,0
1790151234.0437696,0,-2,-1,2,26517,26872,29275,13161,458856,458857,458859,458854,0,0,0,0
1790151234.2245126,-1,0,-5,3,26582,26855,29244,13224,458916,458917,458919,458914,0,0,0,0
1790151234.2245126,1,-5,-2,2,26604,26820,29211,13249,458976,458977,458979,458974,0,0,0,0
1790151234.423963,-3,-2,-4,-4,26609,26813,29207,13255,459006,459007,459009,459004,0,0,0,0
1790151234.638603,1,-1,1,3,26576,26814,29214,13227,459186,459187,459189,459184,0,0,0,0
1790151234.652524,1,1,2,0,26553,26852,29250,13201,459216,459217,459219,459214,0,0,0,0
1790151234.729111,7,-5,-2,0,26556,26866,29259,13202,459246,459247,459249,459244,0,0,0,0
1790151234.7496178,2,4,-3,-1,26555,26872,29259,13196,459276,459277,459279,459274,0,0,0,0
1790151234.8054261,-5,-3,4,-1,26562,26851,29246,13208,459306,459307,459309,459304,0,0,0,0
1790151234.8118534,4,1,4,3,26585,26836,29226,13227,459336,459337,459339,459334,0,0,0,0
1790151234.8680673,15,-14,-14,10,26762,26648,29043,13375,459366,459367,459369,459364,0,0,0,0
1790151234.9298368,56,-50,-66,28,27884,25529,28192,14001,459396,459397,459399,459394,0,0,0,0
1790151235.0270169,58,-69,-70,58,31491,21633,24579,17325,459456,459457,459459,459454,0,0,0,0
1790151235.0901923,76,-67,-83,79,691,19664,22602,19473,459486,459487,459489,459484,0,0,0,0
1790151235.1524816,75,-79,-94,84,2759,17577,20425,21604,459516,459517,459519,459514,0,0,0,0
1790151235.2158282,68,-75,-73,71,4814,15754,18470,23584,459546,459547,459549,459544,0,0,0,0
1790151235.243793,58,-49,-55,55,6564,13964,16702,25350,459576,459577,459579,459574,0,0,0,0
1790151235.312145,45,-44,-49,43,7950,12488,15235,26759,459606,459607,459609,459604,0,0,0,0
1790151235.3617198,36,-47,-43,35,9247,11378,14085,28083,459636,459637,459639,459634,0,0,0,0
1790151235.4182055,39,-61,-42,40,10398,10133,12841,29254,459666,459667,459669,459664,0,0,0,0
1790151235.4295626,44,-57,-48,49,11728,8758,11563,30603,459696,459697,459699,459694,0,0,0,0
1790151235.491304,64,-66,-60,69,13257,7255,10027,32103,459726,459727,459729,459724,0,0,0,0
1790151235.5396225,56,-50,-65,56,14946,5521,8299,1087,459756,459757,459759,459754,0,0,0,0
1790151235.6529098,79,-75,-70,72,16735,3727,6401,2949,459786,459787,459789,459784,0,0,0,0
1790151235.6691027,60,-60,-61,64,18563,1997,4603,4736,459816,459817,459819,459814,0,0,0,0
1790151235.7410724,56,-57,-65,62,20244,268,2953,6569,459846,459847,459849,459844,0,0,0,0
1790151235.7504554,62,-52,-55,51,21854,31453,1286,8132,459876,459877,459879,459874,0,0,0,0
1790151235.8157873,42,-56,-55,49,23287,30048,32666,9550,459906,459907,459909,459904,0,0,0,0
1790151235.832219,50,-60,-48,64,24678,28602,31205,10988,459936,459937,459939,459934,0,0,0,0
1790151235.8804948,56,-52,-51,54,26076,27174,29814,12425,459966,459967,459969,459964,0,0,0,0
1790151235.9523308,57,-47,-57,51,27653,25663,28329,13876,459996,459997,459999,459994,0,0,0,0
1790151236.0104723,56,-60,-52,71,29115,24177,26743,15467,460026,460027,460029,460024,0,0,0,0
1790151236.0920534,59,-53,-64,53,32456,20895,23453,18764,460086,460087,460089,460084,0,0,0,0
1790151236.2078958,61,-59,-65,55,2913,17528,20128,22078,460146,460147,460149,460144,0,0,0,0
1790151236.2701206,47,-56,-51,54,4549,16116,18621,23656,460176,460177,460179,460174,0,0,0,0
1790151236.319826,64,-58,-55,57,6069,14460,16991,25312,460206,460207,460209,460204,0,0,0,0
1790151236.3848867,58,-59,-65,48,7633,12970,15476,26744,460236,460237,460239,460234,0,0,0,0
1790151236.4489634,58,-47,-55,40,9147,11535,14027,28293,460266,460267,460269,460264,0,0,0,0
1790151236.4649565,61,-60,-64,47,12175,8378,10881,31363,460326,460327,460329,460324,0,0,0,0
1790151236.528796,52,-53,-50,66,13837,6877,9305,230,460356,460357,460359,460354,0,0,0,0
1790151236.5778804,64,-63,-57,62,15385,5262,7689,1944,460386,460387,460389,460384,0,0,0,0
1790151236.6457806,65,-61,-61,57,17015,3604,6037,3574,460416,460417,460419,460414,0,0,0,0
1790151236.6782665,49,-59,-51,61,18581,2074,4488,5183,460446,460447,460449,460444,0,0,0,0
1790151236.708265,51,-64,-62,53,20125,469,2930,6789,460476,460477,460479,460474,0,0,0,0
1790151236.7715297,67,-60,-54,54,21665,31647,1306,8286,460506,460507,460509,460504,0,0,0,0
1790151236.8848345,46,-56,-60,64,23216,30184,32579,9821,460536,460537,460539,460534,0,0,0,0
1790151236.8848345,49,-56,-49,44,24674,28637,31099,11428,460566,460567,460569,460564,0,0,0,0
1790151237.074727,28,-40,-30,24,25859,27477,29992,12610,460596,460597,460599,460594,0,0,0,0
1790151237.074727,-6,-8,-5,11,27024,26362,29019,13740,460686,460687,460689,460684,0,0,0,0
1790151237.286162,-3,5,-1,0,27053,26334,28998,13765,460716,460717,460719,460714,0,0,0,0
1790151237.286162,-2,-2,7,-6,26845,26550,29203,13579,460806,460807,460809,460804,0,0,0,0
1790151237.3094783,-6,9,2,-2,26768,26623,29276,13496,460836,460837,460839,460834,0,0,0,0
1790151237.5024366,0,1,3,-1,26694,26688,29347,13419,460866,460867,460869,460864,0,0,0,0
1790151237.5024366,-8,0,3,2,26565,26797,29464,13283,460926,460927,460929,460924,0,0,0,0
1790151237.694459,0,3,-5,-3,26512,26838,29512,13225,460956,460957,460959,460954,0,0,0,0
1790151237.694459,-4,-2,3,2,26436,26881,29564,13146,461016,461017,461019,461014,0,0,0,0
1790151237.7102425,-3,-2,3,0,26421,26899,29581,13131,461046,461047,461049,461044,0,0,0,0
1790151237.7507374,0,-6,-6,0,26418,26909,29587,13127,461076,461077,461079,461074,0,0,0,0
1790151237.8061862,0,-4,-2,1,26420,26907,29586,13127,461106,461107,461109,461104,0,0,0,0
1790151237.8263698,0,-4,-1,-1,26426,26903,29582,13131,461136,461137,461139,461134,0,0,0,0
1790151237.9028444,0,-2,-1,-1,26427,26899,29578,13133,461166,461167,461169,461164,0,0,0,0
1790151238.1107886,-3,-3,1,-2,26423,26903,29582,13129,461256,461257,461259,461254,0,0,0,0
1790151238.123918,-3,4,0,-2,26426,26902,29581,13132,461316,461317,461319,461314,0,0,0,0
1790151238.276996,-2,0,0,4,26427,26901,29580,13133,461376,461377,461379,461374,0,0,0,0
1790151238.2928898,-2,1,-2,1,26428,26900,29579,13134,461406,461407,461409,461404,0,0,0,0
1790151238.5204375,-3,-3,-4,-2,26427,26900,29580,13134,461436,461437,461439,461434,0,0,0,0
1790151238.5263872,-3,-1,-2,1,26453,26872,29552,13162,461496,461497,461499,461494,0,0,0,0
1790151238.5263872,-5,3,-4,-4,26457,26877,29554,13166,461526,461527,461529,461524,0,0,0,0
1790151238.5263872,-2,-7,0,2,26442,26892,29572,13149,461556,461557,461559,461554,0,0,0,0
1790151238.7238379,-3,1,-5,-5,26425,26904,29586,13132,461586,461587,461589,461584,0,0,0,0
1790151238.7571728,-5,1,-2,-2,26405,26920,29602,13111,461676,461677,461679,461674,0,0,0,0
1790151238.9343128,-3,3,-2,2,26406,26919,29601,13113,461736,461737,461739,461734,0,0,0,0
1790151238.9343128,3,2,-2,-1,26406,26918,29589,13101,461796,461797,461799,461794,0,0,0,0
1790151239.1111426,1,2,-4,0,26400,26905,29575,13098,461826,461827,461829,461824,0,0,0,0
1790151239.1270998,-2,-1,-1,0,26402,26901,29574,13102,461856,461857,461859,461854,0,0,0,0
1790151239.1270998,0,-1,-3,-4,26407,26909,29577,13103,461886,461887,461889,461884,0,0,0,0
1790151239.3440053,-4,0,-2,-4,26405,26915,29584,13100,461916,461917,461919,461914,0,0,0,0
1790151239.3461761,-2,-1,1,0,26399,26924,29596,13100,461976,461977,461979,461974,0,0,0,0
1790151239.3465002,-3,-6,-1,-2,26385,26927,29600,13082,462036,462037,462039,462034,0,0,0,0
1790151239.3528786,2,6,2,1,26390,26927,29599,13085,462066,462067,462069,462064,0,0,0,0
1790151239.5347385,-6,-4,1,1,26394,26925,29595,13089,462096,462097,462099,462094,0,0,0,0
